robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-18,returning_pod,"(35,28)",994.6499999998949,998.6999999998943,intersection-61,0.0057375,1
robot-19,returning_pod,"(11,8)",992.0999999998953,998.9999999998943,intersection-25,0.005132499999999998,1
robot-3,returning_pod,"(32,20)",995.3999999998948,999.4499999998942,intersection-37,0.00580125,1
robot-8,delivering_pod,"(4,9)",995.3999999998948,1000.1999999998941,intersection-31,0.0021374999999999996,1
robot-9,delivering_pod,"(4,15)",999.1499999998942,1003.0499999998937,intersection-19,0.005578125,2
robot-19,returning_pod,"(11,8)",998.9999999998943,1007.249999999893,intersection-19,0.0026043749999999986,1
robot-20,returning_pod,"(16,19)",1005.1499999998933,1009.3499999998927,intersection-37,0.005333124999999999,1
robot-11,taking_pod,"(11,25)",1016.5499999998916,1020.599999999891,intersection-43,0.0057375,1
robot-16,taking_pod,"(11,5)",1017.2999999998915,1021.1999999998909,intersection-55,0.005578125,1
robot-20,taking_pod,"(16,8)",1021.3499999998909,1021.9499999998908,intersection-31,0.0006693749999999998,0
robot-2,returning_pod,"(28,13)",1020.449999999891,1024.4999999998909,intersection-25,0.0057375,1
robot-7,returning_pod,"(31,10)",1021.6499999998908,1025.5499999998915,intersection-13,0.005578125,1
robot-11,taking_pod,"(11,25)",1027.4999999998927,1028.3999999998932,intersection-49,0.0006093750000000001,0
robot-19,taking_pod,"(38,5)",1020.1499999998911,1029.749999999894,intersection-13,0.002078125,0
robot-13,delivering_pod,"(4,9)",1025.9999999998918,1029.8999999998941,intersection-19,0.005578125,1
robot-20,taking_pod,"(16,8)",1030.0499999998942,1030.9499999998948,intersection-19,0.000598125,0
robot-20,delivering_pod,"(4,21)",1037.5499999998988,1041.5999999999012,intersection-19,0.001666875,0
robot-11,delivering_pod,"(4,9)",1034.9999999998972,1043.8499999999026,intersection-49,0.003962499999999999,1
robot-4,taking_pod,"(10,25)",1046.9999999999045,1047.5999999999049,intersection-25,0.0006693749999999998,0
robot-17,returning_pod,"(11,7)",1043.8499999999026,1047.899999999905,intersection-13,0.001233125,1
robot-11,delivering_pod,"(4,9)",1043.8499999999026,1048.6499999999055,intersection-43,0.0021374999999999996,1
robot-12,returning_pod,"(11,22)",1042.799999999902,1049.6999999999061,intersection-49,0.005132499999999998,1
robot-4,taking_pod,"(10,25)",1050.8999999999069,1051.6499999999073,intersection-37,0.0008024999999999998,0
robot-3,delivering_pod,"(4,21)",1049.399999999906,1053.2999999999083,intersection-19,0.005578125,1
robot-12,returning_pod,"(11,22)",1049.6999999999061,1054.499999999909,intersection-43,0.0021374999999999996,1
robot-18,taking_pod,"(13,17)",1048.3499999999053,1055.2499999999095,intersection-55,0.005159999999999999,1
robot-17,taking_pod,"(31,20)",1055.0999999999094,1055.6999999999098,intersection-13,0.0006693749999999998,0
robot-4,taking_pod,"(10,25)",1054.9499999999093,1055.8499999999099,intersection-49,0.0006093750000000001,1
robot-18,taking_pod,"(13,17)",1055.2499999999095,1057.3499999999108,intersection-49,0.002836874999999999,1
robot-18,taking_pod,"(13,17)",1057.3499999999108,1059.299999999912,intersection-43,0.0026774999999999993,1
robot-5,returning_pod,"(24,11)",1057.4999999999109,1061.3999999999132,intersection-25,0.005578125,1
robot-16,delivering_pod,"(4,9)",1054.9499999999093,1063.7999999999147,intersection-13,0.003962499999999999,0
robot-10,delivering_pod,"(4,9)",1063.4999999999145,1067.3999999999169,intersection-19,0.005578125,1
robot-18,taking_pod,"(13,17)",1059.299999999912,1067.549999999917,intersection-37,0.0028387499999999993,1
robot-16,delivering_pod,"(4,9)",1063.7999999999147,1068.7499999999177,intersection-7,0.0021943749999999997,1
robot-12,taking_pod,"(20,28)",1070.849999999919,1074.8999999999214,intersection-49,0.001666875,0
robot-7,taking_pod,"(19,16)",1072.49999999992,1076.6999999999225,intersection-31,0.00130125,1
robot-19,delivering_pod,"(4,21)",1074.7499999999213,1078.7999999999238,intersection-7,0.00580125,1
robot-14,returning_pod,"(19,23)",1076.8499999999226,1080.899999999925,intersection-49,0.0057375,1
robot-9,returning_pod,"(35,13)",1078.7999999999238,1082.8499999999262,intersection-25,0.00580125,1
robot-12,taking_pod,"(20,28)",1082.399999999926,1083.2999999999265,intersection-55,0.0006093750000000001,0
robot-18,delivering_pod,"(4,21)",1075.949999999922,1083.4499999999266,intersection-37,0.002188125,0
robot-2,delivering_pod,"(4,21)",1082.9999999999263,1087.0499999999288,intersection-43,0.00580125,1
robot-18,delivering_pod,"(4,21)",1083.4499999999266,1088.2499999999295,intersection-31,0.0021374999999999996,1
robot-7,delivering_pod,"(4,21)",1083.2999999999265,1089.5999999999303,intersection-31,0.004217499999999999,0
robot-14,taking_pod,"(20,1)",1095.599999999934,1096.1999999999343,intersection-43,0.0006693749999999998,1
robot-12,delivering_pod,"(4,21)",1089.8999999999305,1096.4999999999345,intersection-55,0.00546,0
robot-5,delivering_pod,"(4,21)",1093.6499999999328,1097.6999999999352,intersection-43,0.00580125,1
robot-14,taking_pod,"(20,1)",1099.4999999999363,1100.2499999999368,intersection-31,0.0008924999999999998,0
robot-14,taking_pod,"(20,1)",1103.5499999999388,1104.1499999999392,intersection-19,0.0006693749999999998,0
robot-17,delivering_pod,"(4,21)",1102.4999999999382,1106.3999999999405,intersection-43,0.005578125,1
robot-14,taking_pod,"(20,1)",1107.5999999999412,1108.1999999999416,intersection-7,0.0005793749999999999,0
robot-20,returning_pod,"(16,8)",1106.8499999999408,1113.5999999999449,intersection-25,0.005049374999999999,1
robot-20,returning_pod,"(16,8)",1113.5999999999449,1121.6999999999498,intersection-19,0.0027918749999999992,1
robot-14,delivering_pod,"(4,21)",1121.6999999999498,1125.7499999999523,intersection-7,0.0057375,1
robot-6,returning_pod,"(14,17)",1119.5999999999485,1125.8999999999523,intersection-37,0.004117499999999999,1
robot-15,returning_pod,"(26,26)",1123.1999999999507,1127.2499999999532,intersection-61,0.0057375,1
robot-3,returning_pod,"(31,8)",1131.1499999999555,1135.049999999958,intersection-13,0.005578125,1
robot-6,taking_pod,"(26,14)",1130.9999999999554,1141.799999999962,intersection-31,0.0028424999999999995,0
robot-9,delivering_pod,"(4,21)",1139.999999999961,1144.0499999999633,intersection-43,0.00580125,1
robot-8,returning_pod,"(11,19)",1149.899999999967,1154.0999999999694,intersection-37,0.00130125,1
robot-13,returning_pod,"(29,7)",1150.6499999999673,1154.6999999999698,intersection-13,0.00580125,1
robot-15,taking_pod,"(13,28)",1160.9999999999736,1165.049999999976,intersection-55,0.00558375,1
robot-8,taking_pod,"(17,10)",1161.449999999974,1165.4999999999764,intersection-37,0.001474375,0
robot-6,delivering_pod,"(4,21)",1163.099999999975,1167.1499999999774,intersection-31,0.00580125,2
robot-8,taking_pod,"(17,10)",1165.4999999999764,1167.8999999999778,intersection-31,0.0023881249999999996,1
robot-8,taking_pod,"(17,10)",1167.8999999999778,1172.8499999999808,intersection-25,0.0022956249999999995,1
robot-4,taking_pod,"(34,23)",1168.9499999999784,1175.5499999999824,intersection-49,0.0013818750000000003,0
robot-1,returning_pod,"(13,13)",1178.9999999999845,1184.549999999988,intersection-25,0.003065624999999999,1
robot-8,delivering_pod,"(4,15)",1181.249999999986,1185.8999999999887,intersection-19,0.0025593749999999996,0
robot-3,delivering_pod,"(4,15)",1190.9999999999918,1194.8999999999942,intersection-31,0.005578125,2
robot-20,delivering_pod,"(4,21)",1192.3499999999926,1196.399999999995,intersection-31,0.005261249999999999,1
robot-1,taking_pod,"(24,10)",1190.5499999999915,1197.1499999999955,intersection-25,0.001381875,0
robot-11,returning_pod,"(11,25)",1196.399999999995,1200.5999999999976,intersection-49,0.00130125,1
robot-13,delivering_pod,"(4,15)",1198.6499999999965,1202.5499999999988,intersection-7,0.005578125,1
robot-10,returning_pod,"(34,5)",1201.349999999998,1205.4000000000005,intersection-13,0.00580125,1
robot-2,returning_pod,"(37,22)",1206.7500000000014,1210.8000000000038,intersection-49,0.0057375,1
robot-4,delivering_pod,"(4,15)",1213.2000000000053,1217.1000000000076,intersection-55,0.005578125,1
robot-18,returning_pod,"(13,17)",1213.5000000000055,1219.0500000000088,intersection-37,0.0031781249999999995,1
robot-1,delivering_pod,"(4,9)",1215.7500000000068,1219.6500000000092,intersection-19,0.005578125,1
robot-18,taking_pod,"(13,22)",1225.6500000000128,1226.4000000000133,intersection-37,0.0008287499999999998,0
robot-16,returning_pod,"(11,5)",1223.5500000000116,1227.750000000014,intersection-13,0.0013662500000000003,1
robot-16,taking_pod,"(32,16)",1237.65000000002,1241.7000000000226,intersection-13,0.001666875,0
robot-8,returning_pod,"(17,10)",1247.250000000026,1251.1500000000283,intersection-13,0.005578125,1
robot-5,returning_pod,"(25,20)",1251.3000000000284,1255.3500000000308,intersection-49,0.0057375,1
robot-3,returning_pod,"(32,11)",1257.6000000000322,1261.6500000000347,intersection-25,0.00580125,1
robot-10,delivering_pod,"(4,21)",1260.9000000000342,1264.9500000000367,intersection-31,0.00580125,1
robot-8,returning_pod,"(17,10)",1263.0000000000355,1268.5500000000388,intersection-19,0.0030756249999999985,1
robot-7,returning_pod,"(19,16)",1267.9500000000385,1271.8500000000408,intersection-25,0.005578125,1
robot-1,returning_pod,"(24,10)",1276.6500000000437,1280.7000000000462,intersection-25,0.0057375,1
robot-7,returning_pod,"(19,16)",1283.550000000048,1287.7500000000505,intersection-31,0.00130125,1
robot-2,delivering_pod,"(4,21)",1287.3000000000502,1291.2000000000526,intersection-55,0.005578125,1
robot-16,delivering_pod,"(4,21)",1290.6000000000522,1294.5000000000546,intersection-43,0.005578125,1
robot-13,returning_pod,"(24,2)",1293.450000000054,1297.3500000000563,intersection-13,0.005578125,1
robot-12,returning_pod,"(20,28)",1295.7000000000553,1299.7500000000578,intersection-49,0.0057375,1
robot-17,returning_pod,"(31,20)",1302.4500000000594,1306.5000000000618,intersection-37,0.00580125,1
robot-12,returning_pod,"(20,28)",1311.4500000000648,1314.7500000000668,intersection-55,0.00063,1
robot-8,delivering_pod,"(4,21)",1315.3500000000672,1319.4000000000697,intersection-43,0.00580125,1
robot-12,taking_pod,"(20,13)",1321.3500000000708,1322.1000000000713,intersection-55,0.0008287499999999998,0
robot-3,delivering_pod,"(4,21)",1319.85000000007,1323.9000000000724,intersection-43,0.00580125,1
robot-5,delivering_pod,"(4,21)",1321.2000000000708,1325.2500000000732,intersection-31,0.00580125,1
robot-12,taking_pod,"(20,13)",1325.4000000000733,1326.0000000000737,intersection-43,0.0006693749999999998,0
robot-1,delivering_pod,"(4,9)",1324.3500000000727,1328.4000000000751,intersection-19,0.00580125,1
robot-12,taking_pod,"(20,13)",1329.4500000000758,1330.0500000000761,intersection-31,0.0005793749999999999,0
robot-4,returning_pod,"(34,23)",1331.1000000000768,1335.1500000000792,intersection-37,0.0057375,1
robot-19,returning_pod,"(38,5)",1340.7000000000826,1344.600000000085,intersection-13,0.005578125,1
robot-7,delivering_pod,"(4,21)",1341.1500000000829,1345.0500000000852,intersection-55,0.005578125,1
robot-12,delivering_pod,"(4,9)",1343.5500000000843,1347.6000000000868,intersection-31,0.0057375,1
robot-13,delivering_pod,"(4,9)",1350.0000000000882,1354.0500000000907,intersection-55,0.00580125,1
robot-17,taking_pod,"(16,5)",1357.6500000000929,1363.8000000000966,intersection-19,0.004119375,1
robot-1,returning_pod,"(30,10)",1369.9500000001003,1374.0000000001028,intersection-13,0.00580125,1
robot-14,returning_pod,"(20,1)",1372.800000000102,1377.750000000105,intersection-1,0.005445624999999998,1
robot-17,delivering_pod,"(4,9)",1371.150000000101,1378.6500000001056,intersection-7,0.002188125,0
robot-4,delivering_pod,"(4,9)",1383.6000000001086,1387.650000000111,intersection-43,0.00580125,1
robot-9,returning_pod,"(38,23)",1384.8000000001093,1388.8500000001118,intersection-49,0.0057375,1
robot-19,taking_pod,"(11,11)",1387.9500000001112,1391.8500000001136,intersection-19,0.005578125,1
robot-14,taking_pod,"(11,14)",1395.4500000001158,1399.5000000001182,intersection-7,0.001666875,0
robot-6,returning_pod,"(26,14)",1399.5000000001182,1403.5500000001207,intersection-37,0.00580125,1
robot-14,taking_pod,"(11,14)",1406.4000000001224,1407.1500000001229,intersection-13,0.0008924999999999998,0
robot-19,delivering_pod,"(4,9)",1401.6000000001195,1410.4500000001249,intersection-25,0.003962499999999999,0
robot-14,taking_pod,"(11,14)",1410.4500000001249,1411.0500000001252,intersection-25,0.0005793749999999999,0
robot-19,delivering_pod,"(4,9)",1410.4500000001249,1415.2500000001278,intersection-19,0.0021374999999999996,1
robot-12,returning_pod,"(20,13)",1414.8000000001275,1418.85000000013,intersection-25,0.0057375,1
robot-9,taking_pod,"(17,20)",1430.550000000137,1436.1000000001404,intersection-43,0.0031018749999999987,1
robot-12,taking_pod,"(11,1)",1433.1000000001386,1437.150000000141,intersection-25,0.0016668750000000002,0
robot-1,delivering_pod,"(4,9)",1433.4000000001388,1437.4500000001412,intersection-7,0.00580125,1
robot-12,taking_pod,"(11,1)",1437.150000000141,1439.1000000001422,intersection-19,0.0026774999999999993,1
robot-12,taking_pod,"(11,1)",1439.1000000001422,1441.0500000001434,intersection-13,0.0026774999999999993,2
robot-6,delivering_pod,"(4,15)",1437.3000000001412,1441.3500000001436,intersection-31,0.00580125,1
robot-17,returning_pod,"(16,5)",1439.1000000001422,1443.4500000001449,intersection-13,0.005486249999999999,1
robot-12,taking_pod,"(11,1)",1441.0500000001434,1446.0000000001464,intersection-7,0.0022593749999999997,1
robot-15,returning_pod,"(13,28)",1439.2500000001423,1446.1500000001465,intersection-61,0.005132499999999998,1
robot-20,returning_pod,"(38,19)",1442.100000000144,1446.1500000001465,intersection-37,0.00580125,1
robot-9,delivering_pod,"(4,9)",1442.7000000001444,1447.3500000001472,intersection-43,0.0025593749999999996,0
robot-13,returning_pod,"(23,26)",1446.4500000001467,1450.5000000001492,intersection-61,0.0057375,1
robot-15,returning_pod,"(13,28)",1446.1500000001465,1450.9500000001494,intersection-55,0.0021374999999999996,1
robot-17,taking_pod,"(13,4)",1451.85000000015,1458.450000000154,intersection-7,0.001381875,0
robot-12,delivering_pod,"(4,15)",1455.7500000001523,1461.750000000156,intersection-1,0.004567499999999999,0
robot-15,taking_pod,"(13,16)",1463.8500000001573,1464.4500000001576,intersection-49,0.0006693749999999998,0
robot-15,taking_pod,"(13,16)",1467.7500000001596,1468.50000000016,intersection-37,0.0007337499999999999,0
robot-12,delivering_pod,"(4,15)",1473.450000000163,1477.5000000001655,intersection-7,0.0057375,1
robot-4,returning_pod,"(35,20)",1482.7500000001687,1486.8000000001712,intersection-49,0.0057375,1
robot-11,returning_pod,"(14,28)",1483.8000000001693,1490.7000000001735,intersection-61,0.005132499999999998,1
robot-13,taking_pod,"(18,17)",1487.2500000001714,1492.0500000001744,intersection-43,0.0020725,1
robot-11,returning_pod,"(14,28)",1490.7000000001735,1494.900000000176,intersection-55,0.00130125,1
robot-6,returning_pod,"(26,11)",1492.2000000001744,1496.1000000001768,intersection-25,0.005578125,1
robot-19,returning_pod,"(11,11)",1497.6000000001777,1501.8000000001803,intersection-25,0.00130125,1
robot-11,taking_pod,"(17,28)",1501.50000000018,1502.2500000001805,intersection-55,0.0006749999999999999,0
robot-18,returning_pod,"(13,22)",1502.1000000001804,1509.0000000001846,intersection-49,0.005132499999999998,1
robot-11,delivering_pod,"(4,15)",1508.100000000184,1512.750000000187,intersection-55,0.0025593749999999996,1
robot-10,returning_pod,"(23,16)",1509.0000000001846,1513.050000000187,intersection-37,0.00580125,1
robot-18,returning_pod,"(13,22)",1509.0000000001846,1513.8000000001875,intersection-43,0.0021374999999999996,2
robot-20,delivering_pod,"(4,15)",1511.5500000001862,1515.4500000001885,intersection-55,0.005578125,1
robot-19,taking_pod,"(35,17)",1511.7000000001863,1515.7500000001887,intersection-25,0.001666875,0
robot-13,delivering_pod,"(4,15)",1513.8000000001875,1517.85000000019,intersection-43,0.0057375,1
robot-1,returning_pod,"(23,4)",1519.500000000191,1523.5500000001934,intersection-13,0.00580125,1
robot-14,returning_pod,"(11,14)",1518.7500000001905,1525.6500000001947,intersection-37,0.005132499999999998,1
robot-14,returning_pod,"(11,14)",1525.6500000001947,1530.4500000001976,intersection-31,0.0021374999999999996,2
robot-6,taking_pod,"(11,20)",1523.2500000001933,1531.5000000001983,intersection-31,0.004919999999999997,1
robot-18,taking_pod,"(36,19)",1524.0000000001937,1533.9000000001997,intersection-43,0.0020362500000000003,0
robot-15,returning_pod,"(13,16)",1531.6500000001984,1538.5500000002025,intersection-37,0.005132499999999998,1
robot-6,taking_pod,"(11,20)",1541.5500000002044,1542.3000000002048,intersection-37,0.0007337499999999999,0
robot-15,returning_pod,"(13,16)",1538.5500000002025,1543.3500000002055,intersection-31,0.0021374999999999996,1
robot-16,returning_pod,"(32,16)",1547.8500000002082,1551.7500000002105,intersection-25,0.005578125,1
robot-10,taking_pod,"(17,7)",1546.6500000002075,1552.2000000002108,intersection-31,0.0031143749999999987,1
robot-14,taking_pod,"(18,22)",1548.1500000002084,1552.2000000002108,intersection-37,0.001628125,0
robot-17,returning_pod,"(13,4)",1546.2000000002072,1552.9500000002113,intersection-13,0.005049374999999999,1
robot-10,taking_pod,"(17,7)",1555.650000000213,1556.2500000002133,intersection-19,0.0005793749999999999,0
robot-17,returning_pod,"(13,4)",1552.9500000002113,1557.9000000002143,intersection-7,0.0021943749999999997,1
robot-4,delivering_pod,"(4,15)",1554.000000000212,1558.6500000002147,intersection-31,0.0024693749999999998,0
robot-14,taking_pod,"(18,22)",1558.3500000002145,1559.250000000215,intersection-43,0.0006093750000000001,0
robot-14,delivering_pod,"(4,15)",1565.850000000219,1571.2500000002224,intersection-43,0.0036749999999999986,0
robot-2,returning_pod,"(30,25)",1569.000000000221,1573.0500000002235,intersection-49,0.0057375,1
robot-9,returning_pod,"(17,20)",1569.7500000002215,1573.800000000224,intersection-37,0.0057375,1
robot-12,returning_pod,"(11,1)",1570.3500000002218,1574.4000000002243,intersection-1,0.001233125,1
robot-17,taking_pod,"(37,1)",1568.1000000002205,1578.0000000002265,intersection-7,0.0020362500000000003,0
robot-19,delivering_pod,"(4,15)",1574.2500000002242,1578.3000000002266,intersection-31,0.00580125,2
robot-10,delivering_pod,"(4,15)",1578.3000000002266,1582.350000000229,intersection-31,0.0057375,1
robot-1,delivering_pod,"(4,15)",1580.550000000228,1585.9500000002313,intersection-43,0.0036749999999999986,1
robot-12,taking_pod,"(12,8)",1585.500000000231,1586.2500000002315,intersection-13,0.0007337499999999999,0
robot-18,delivering_pod,"(4,15)",1586.5500000002316,1590.600000000234,intersection-31,0.00580125,1
robot-9,returning_pod,"(17,20)",1585.500000000231,1591.0500000002344,intersection-43,0.0030756249999999985,1
robot-13,returning_pod,"(18,17)",1593.900000000236,1597.9500000002386,intersection-37,0.0057375,1
robot-8,returning_pod,"(26,22)",1597.200000000238,1601.2500000002406,intersection-49,0.0057375,1
robot-9,taking_pod,"(18,1)",1610.250000000246,1610.8500000002464,intersection-31,0.0006693749999999998,0
robot-16,delivering_pod,"(4,15)",1607.4000000002443,1613.400000000248,intersection-43,0.004567499999999999,0
robot-13,taking_pod,"(19,26)",1613.2500000002478,1613.8500000002482,intersection-43,0.0006693749999999998,0
robot-9,taking_pod,"(18,1)",1614.1500000002484,1614.9000000002488,intersection-19,0.0008924999999999998,0
robot-9,taking_pod,"(18,1)",1618.2000000002508,1618.9500000002513,intersection-7,0.0007337499999999999,0
robot-3,returning_pod,"(36,22)",1619.5500000002517,1623.600000000254,intersection-49,0.0057375,1
robot-13,delivering_pod,"(4,15)",1620.150000000252,1626.1500000002557,intersection-55,0.004567499999999999,0
robot-5,returning_pod,"(37,14)",1626.3000000002557,1630.3500000002582,intersection-37,0.00580125,1
robot-6,returning_pod,"(11,20)",1624.3500000002546,1631.2500000002588,intersection-49,0.005132499999999998,1
robot-2,delivering_pod,"(4,15)",1630.3500000002582,1634.4000000002607,intersection-31,0.00580125,1
robot-6,returning_pod,"(11,20)",1631.2500000002588,1636.0500000002617,intersection-43,0.0021374999999999996,1
robot-17,delivering_pod,"(4,15)",1640.1000000002641,1644.0000000002665,intersection-31,0.005578125,1
robot-9,delivering_pod,"(4,15)",1640.1000000002641,1644.1500000002666,intersection-19,0.0057375,1
robot-11,returning_pod,"(17,28)",1644.750000000267,1648.8000000002694,intersection-49,0.0057375,1
robot-8,delivering_pod,"(4,9)",1648.050000000269,1651.9500000002713,intersection-55,0.005578125,1
robot-6,taking_pod,"(17,19)",1648.9500000002695,1655.5500000002735,intersection-37,0.0013431250000000001,0
robot-11,returning_pod,"(17,28)",1660.5000000002765,1666.0500000002799,intersection-55,0.0030756249999999985,1
robot-7,returning_pod,"(32,25)",1663.9500000002786,1668.000000000281,intersection-49,0.0057375,1
robot-20,returning_pod,"(29,23)",1668.1500000002811,1672.2000000002836,intersection-49,0.0057375,1
robot-11,taking_pod,"(18,14)",1674.450000000285,1675.2000000002854,intersection-55,0.0008287499999999998,0
robot-11,taking_pod,"(18,14)",1678.5000000002874,1679.1000000002878,intersection-43,0.0006693749999999998,1
robot-6,delivering_pod,"(4,9)",1675.2000000002854,1679.2500000002879,intersection-43,0.0057375,1
robot-11,taking_pod,"(18,14)",1682.5500000002899,1683.4500000002904,intersection-31,0.0005981250000000001,0
robot-5,taking_pod,"(14,26)",1690.0500000002944,1694.250000000297,intersection-43,0.005333124999999999,1
robot-11,delivering_pod,"(4,9)",1690.0500000002944,1695.4500000002977,intersection-31,0.0036749999999999986,0
robot-15,returning_pod,"(13,19)",1691.4000000002952,1696.9500000002986,intersection-37,0.0030756249999999985,1
robot-5,taking_pod,"(14,26)",1698.9000000002998,1699.6500000003002,intersection-49,0.0007337499999999999,0
robot-15,taking_pod,"(38,4)",1702.9500000003022,1709.5500000003062,intersection-37,0.001381875,0
robot-4,returning_pod,"(17,16)",1707.3000000003049,1711.3500000003073,intersection-25,0.00580125,1
robot-3,delivering_pod,"(4,9)",1710.900000000307,1714.9500000003095,intersection-7,0.00580125,1
robot-4,returning_pod,"(17,16)",1722.9000000003143,1728.4500000003177,intersection-31,0.0030756249999999985,1
robot-7,delivering_pod,"(4,9)",1727.7000000003172,1731.7500000003197,intersection-19,0.00580125,2
robot-20,delivering_pod,"(4,9)",1729.3500000003182,1733.4000000003207,intersection-19,0.0056212499999999995,1
robot-4,taking_pod,"(19,25)",1740.450000000325,1741.0500000003253,intersection-43,0.0006693749999999998,0
robot-8,returning_pod,"(29,28)",1743.1500000003266,1747.200000000329,intersection-49,0.0057375,1
robot-14,returning_pod,"(18,22)",1753.9500000003331,1758.0000000003356,intersection-37,0.0057375,1
robot-6,returning_pod,"(17,19)",1759.3500000003364,1763.4000000003389,intersection-37,0.00558375,1
robot-15,delivering_pod,"(4,9)",1760.5500000003371,1764.4500000003395,intersection-7,0.005578125,1
robot-4,delivering_pod,"(4,9)",1762.3500000003382,1766.4000000003407,intersection-55,0.0057375,1
robot-14,returning_pod,"(18,22)",1769.7000000003427,1774.5000000003456,intersection-43,0.00208875,1
robot-6,taking_pod,"(19,10)",1779.0000000003483,1779.6000000003487,intersection-31,0.0006693749999999998,0
robot-11,returning_pod,"(18,14)",1775.5500000003462,1779.6000000003487,intersection-25,0.0057375,1
robot-3,returning_pod,"(24,7)",1780.200000000349,1784.2500000003515,intersection-13,0.00580125,1
robot-6,delivering_pod,"(4,21)",1788.0000000003538,1794.0000000003574,intersection-19,0.004567499999999999,0
robot-11,returning_pod,"(18,14)",1791.3000000003558,1796.1000000003587,intersection-31,0.00208875,1
robot-19,returning_pod,"(35,17)",1794.3000000003576,1798.35000000036,intersection-37,0.0057375,1
robot-14,delivering_pod,"(4,21)",1797.9000000003598,1801.9500000003623,intersection-55,0.0057375,1
robot-8,taking_pod,"(20,7)",1809.600000000367,1812.900000000369,intersection-19,0.0006787500000000001,1
robot-10,returning_pod,"(17,7)",1810.9500000003677,1814.85000000037,intersection-13,0.005488124999999999,1
robot-8,delivering_pod,"(4,21)",1826.400000000377,1830.4500000003795,intersection-19,0.0057375,1
robot-10,taking_pod,"(10,23)",1830.6000000003796,1834.650000000382,intersection-19,0.001666875,0
robot-11,delivering_pod,"(4,15)",1831.9500000003804,1836.000000000383,intersection-7,0.00580125,2
robot-3,delivering_pod,"(4,15)",1833.3000000003813,1837.5000000003838,intersection-7,0.005124374999999999,1
robot-5,returning_pod,"(14,26)",1836.000000000383,1842.900000000387,intersection-61,0.005132499999999998,1
robot-10,taking_pod,"(10,23)",1842.1500000003866,1842.900000000387,intersection-25,0.0008924999999999998,0
robot-10,taking_pod,"(10,23)",1846.200000000389,1846.9500000003895,intersection-37,0.0008924999999999998,1
robot-5,returning_pod,"(14,26)",1842.900000000387,1847.70000000039,intersection-55,0.00208875,1
robot-18,returning_pod,"(36,19)",1844.7000000003882,1848.7500000003906,intersection-37,0.0057375,1
robot-7,returning_pod,"(25,10)",1846.200000000389,1850.2500000003915,intersection-25,0.0057375,1
robot-19,delivering_pod,"(4,15)",1858.8000000003967,1862.8500000003992,intersection-19,0.00580125,1
robot-1,returning_pod,"(18,20)",1867.0500000004017,1871.1000000004042,intersection-37,0.0057375,1
robot-6,returning_pod,"(19,10)",1867.350000000402,1871.2500000004043,intersection-13,0.005578125,1
robot-20,returning_pod,"(23,13)",1868.4000000004025,1872.450000000405,intersection-25,0.0057375,1
robot-15,returning_pod,"(38,4)",1875.3000000004067,1879.3500000004092,intersection-13,0.00580125,1
robot-12,returning_pod,"(12,8)",1873.8000000004058,1880.70000000041,intersection-25,0.005234999999999998,1
robot-12,returning_pod,"(12,8)",1880.70000000041,1885.500000000413,intersection-19,0.0021374999999999996,2
robot-6,returning_pod,"(19,10)",1883.1000000004115,1887.300000000414,intersection-19,0.00130125,1
robot-1,returning_pod,"(18,20)",1882.8000000004113,1887.6000000004142,intersection-43,0.00208875,1
robot-4,delivering_pod,"(44,9)",1885.500000000413,1889.5500000004154,intersection-13,0.00580125,1
robot-14,returning_pod,"(20,25)",1885.500000000413,1889.5500000004154,intersection-49,0.0057375,1
robot-8,delivering_pod,"(44,9)",1887.6000000004142,1891.5000000004165,intersection-25,0.005578125,1
robot-7,taking_pod,"(20,22)",1891.0500000004163,1894.3500000004183,intersection-43,0.00063,1
robot-12,taking_pod,"(31,17)",1896.7500000004197,1897.5000000004202,intersection-13,0.0008924999999999998,0
robot-1,taking_pod,"(11,4)",1894.3500000004183,1898.850000000421,intersection-37,0.0024637499999999994,0
robot-1,taking_pod,"(11,4)",1898.850000000421,1900.8000000004222,intersection-31,0.0026774999999999993,1
robot-1,taking_pod,"(11,4)",1900.8000000004222,1902.9000000004235,intersection-25,0.002900624999999999,1
robot-18,delivering_pod,"(4,9)",1900.650000000422,1904.5500000004245,intersection-55,0.005578125,1
robot-1,taking_pod,"(11,4)",1902.9000000004235,1904.8500000004246,intersection-19,0.0026774999999999993,1
robot-7,delivering_pod,"(4,9)",1900.9500000004223,1907.5500000004263,intersection-43,0.00546,0
robot-1,taking_pod,"(11,4)",1904.8500000004246,1913.1000000004296,intersection-13,0.0028762499999999986,1
robot-20,delivering_pod,"(4,9)",1925.5500000004372,1929.6000000004396,intersection-31,0.00580125,1
robot-16,returning_pod,"(19,20)",1933.500000000442,1937.5500000004445,intersection-37,0.0057375,1
robot-6,delivering_pod,"(4,15)",1935.150000000443,1939.2000000004455,intersection-31,0.00580125,1
robot-15,delivering_pod,"(4,15)",1943.1000000004478,1947.1500000004503,intersection-31,0.00580125,1
robot-16,returning_pod,"(19,20)",1949.2500000004516,1953.450000000454,intersection-43,0.00130125,1
robot-2,returning_pod,"(36,14)",1951.800000000453,1955.8500000004556,intersection-37,0.0057375,1
